Tweet_id,Target,Text,Span,tokens,tags
1539877622645129217,Hedef: Yunan Karşıtı,"Rum-Yunan hayranlarına göre ""beyaz mendil sallayarak teslim teslim diyerek diz çöküp kalbinden vurularak şehit edilen 8 yaşındaki Nigar suçludur, kiralık katil Yunan ordusu ise barışın habercisidir""...Kökünüz kurusun...Kinimiz ebedidir... https://t.co/mgwNbVLJ2D","Rum-Yunan hayranlarına göre,kiralık katil Yunan ordusu,Kökünüz kurusun,Kinimiz ebedidir","[""Rum"", ""Yunan"", ""hayranlar\u0131na"", ""g\u00f6re"", ""beyaz"", ""mendil"", ""sallayarak"", ""teslim"", ""teslim"", ""diyerek"", ""diz"", ""\u00e7\u00f6k\u00fcp"", ""kalbinden"", ""vurularak"", ""\u015fehit"", ""edilen"", ""8"", ""ya\u015f\u0131ndaki"", ""Nigar"", ""su\u00e7ludur"", ""kiral\u0131k"", ""katil"", ""Yunan"", ""ordusu"", ""ise"", ""bar\u0131\u015f\u0131n"", ""habercisidir"", ""K\u00f6k\u00fcn\u00fcz"", ""kurusun"", ""Kinimiz"", ""ebedidir"", ""https"", ""t"", ""co"", ""mgwNbVLJ2D""]","[2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0]"
1518031377429676033,Hedef: Yunan Karşıtı,@username @username @username Yunan tohumu iyi oku iyi araştır https://t.co/XijupARkxd,Yunan tohumu,"[""username"", ""username"", ""username"", ""Yunan"", ""tohumu"", ""iyi"", ""oku"", ""iyi"", ""ara\u015ft\u0131r"", ""https"", ""t"", ""co"", ""XijupARkxd""]","[0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
1658121028072091904,Hedef: Ermeni Karşıtı,IRKÇI FAŞİST ERMENİ KIRMASI PKK kürtler DİYE TAG  AÇMIŞ. KÜRTLER ermeni pkk'NIN VESAYETİNİ YIKALI ÇOK OLDU,"IRKÇI FAŞİST ERMENİ KIRMASI,ERMENİ KIRMASI,ermeni pkk'NIN","[""IRK\u00c7I"", ""FA\u015e\u0130ST"", ""ERMEN\u0130"", ""KIRMASI"", ""PKK"", ""k\u00fcrtler"", ""D\u0130YE"", ""TAG"", ""A\u00c7MI\u015e"", ""K\u00dcRTLER"", ""ermeni"", ""pkk"", ""NIN"", ""VESAYET\u0130N\u0130"", ""YIKALI"", ""\u00c7OK"", ""OLDU""]","[2, 2, 4, 4, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0]"
1527179666074882048,Hedef: Yunan Karşıtı,@username Ahhaaaa hasss  stirrrrr  yunan tohumu  ingliz pasaportlu yunan dostu putperest gvt,"yunan tohumu,yunan dostu,hasss stirrrrr","[""username"", ""Ahhaaaa"", ""hasss"", ""stirrrrr"", ""yunan"", ""tohumu"", ""ingliz"", ""pasaportlu"", ""yunan"", ""dostu"", ""putperest"", ""gvt""]","[0, 0, 5, 5, 4, 4, 0, 0, 2, 2, 0, 0]"
1568890953330728968,Hedef: Yunan Karşıtı,"#tbmm #türkiye
Tasmalı #Yunanistan bahane,son #savaş larda ölenler, gelişmekte olan müslüman ülkeler, teni siyah olan afrika ülkeleri?bu savaşlarda 100 milyonu aşkın #müslüman ve siyahi ölmüştür,ukraine rusya savaşına bak ölen sayısı 1 milyonu geçmez. Hazırlanmalıyız,sonuç budur. https://t.co/IYZlnLojVw",Tasmalı #Yunanistan,"[""tbmm"", ""t\u00fcrkiye"", ""Tasmal\u0131"", ""Yunanistan"", ""bahane"", ""son"", ""sava\u015f"", ""larda"", ""\u00f6lenler"", ""geli\u015fmekte"", ""olan"", ""m\u00fcsl\u00fcman"", ""\u00fclkeler"", ""teni"", ""siyah"", ""olan"", ""afrika"", ""\u00fclkeleri"", ""bu"", ""sava\u015flarda"", ""100"", ""milyonu"", ""a\u015fk\u0131n"", ""m\u00fcsl\u00fcman"", ""ve"", ""siyahi"", ""\u00f6lm\u00fc\u015ft\u00fcr"", ""ukraine"", ""rusya"", ""sava\u015f\u0131na"", ""bak"", ""\u00f6len"", ""say\u0131s\u0131"", ""1"", ""milyonu"", ""ge\u00e7mez"", ""Haz\u0131rlanmal\u0131y\u0131z"", ""sonu\u00e7"", ""budur"", ""https"", ""t"", ""co"", ""IYZlnLojVw""]","[0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1530824638829305857,Hedef: Yunan Karşıtı,"""Zulüm 1453"" yunan ve Ermeni tohumu chpliler için zulüm 1453 başladı hala devam ediyor","yunan ve Ermeni tohumu,zulüm 1453 başladı hala devam ediyor","[""Zul\u00fcm"", ""1453"", ""yunan"", ""ve"", ""Ermeni"", ""tohumu"", ""chpliler"", ""i\u00e7in"", ""zul\u00fcm"", ""1453"", ""ba\u015flad\u0131"", ""hala"", ""devam"", ""ediyor""]","[0, 0, 4, 4, 4, 4, 0, 0, 3, 3, 3, 3, 3, 3]"
1658187924968463872,Hedef: Ermeni Karşıtı,@gkhan_kahrama Bu sır değil ki kk nün anne adı yemus hanimdir.Onceki soyadı karabulut tur.60 larda sikinti olmasın diye kilictaroglu olarak degistirdiler.En ünlü en asi ermeni çetenin adı Ermenice kilictaroglu dur .Annesinin mezarı başında mum yaktığı resimleri mevcuttur.,En ünlü en asi ermeni çetenin adı Ermenice kilictaroglu dur,"[""gkhan_kahrama"", ""Bu"", ""s\u0131r"", ""de\u011fil"", ""ki"", ""kk"", ""n\u00fcn"", ""anne"", ""ad\u0131"", ""yemus"", ""hanimdir"", ""Onceki"", ""soyad\u0131"", ""karabulut"", ""tur"", ""60"", ""larda"", ""sikinti"", ""olmas\u0131n"", ""diye"", ""kilictaroglu"", ""olarak"", ""degistirdiler"", ""En"", ""\u00fcnl\u00fc"", ""en"", ""asi"", ""ermeni"", ""\u00e7etenin"", ""ad\u0131"", ""Ermenice"", ""kilictaroglu"", ""dur"", ""Annesinin"", ""mezar\u0131"", ""ba\u015f\u0131nda"", ""mum"", ""yakt\u0131\u011f\u0131"", ""resimleri"", ""mevcuttur""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]"
1658305640572281088,Hedef: Kürt Karşıtı,@Cemiloglu571 @eren_kurt_25 Ulu önder Mustafa Kemal Atatürk dedelerinizin kemikleriyle çok oynadı bu kadar istiyorsan biz de oynarız zevkle Kahrolsun Kürt faşizmi  NE MUTLU TÜRKÜM DİYENE Yaşasın laiklik,"dedelerinizin kemikleriyle çok oynadı bu kadar istiyorsan biz de oynarız zevkle,Kürt faşizmi","[""Cemiloglu571"", ""eren_kurt_25"", ""Ulu"", ""\u00f6nder"", ""Mustafa"", ""Kemal"", ""Atat\u00fcrk"", ""dedelerinizin"", ""kemikleriyle"", ""\u00e7ok"", ""oynad\u0131"", ""bu"", ""kadar"", ""istiyorsan"", ""biz"", ""de"", ""oynar\u0131z"", ""zevkle"", ""Kahrolsun"", ""K\u00fcrt"", ""fa\u015fizmi"", ""NE"", ""MUTLU"", ""T\u00dcRK\u00dcM"", ""D\u0130YENE"", ""Ya\u015fas\u0131n"", ""laiklik""]","[0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 2, 0, 0, 0, 0, 0, 0]"
1392146954881224705,Hedef: Yahudi Karşıtı,"Karşındayız işgalci!
#AksadaBaskinVar #KınamakYetmez
#HaksızlıkKarsısında
İsrail
#FilistinDireniyor
Mavi Marmara
Şehit https://t.co/zId2JUSWd2",işgalci,"[""Kar\u015f\u0131nday\u0131z"", ""i\u015fgalci"", ""AksadaBaskinVar"", ""K\u0131namakYetmez"", ""Haks\u0131zl\u0131kKars\u0131s\u0131nda"", ""\u0130srail"", ""FilistinDireniyor"", ""Mavi"", ""Marmara"", ""\u015eehit"", ""https"", ""t"", ""co"", ""zId2JUSWd2""]","[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658140142320726016,Hedef: Arap Karşıtı,@zarganasevdasi Karadağ halkı ile arap sevdalısı yozlaşmış türk halkını bir tutma be. Kazanma ihtimalimiz düşük olsada var ama,arap sevdalısı,"[""zarganasevdasi"", ""Karada\u011f"", ""halk\u0131"", ""ile"", ""arap"", ""sevdal\u0131s\u0131"", ""yozla\u015fm\u0131\u015f"", ""t\u00fcrk"", ""halk\u0131n\u0131"", ""bir"", ""tutma"", ""be"", ""Kazanma"", ""ihtimalimiz"", ""d\u00fc\u015f\u00fck"", ""olsada"", ""var"", ""ama""]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1566095535366348800,Hedef: Yunan Karşıtı,"@username Buda demek oluyor ki;adalar gerçekten işgal ediliyormuş!
Aslında bu bir itiraf.bu itiraftan dolayı bile hükümetin düşmesi gerekir.götü boklu yunan toprağımı yıllarca yağmaladı.en fazlada son 20 yıldır yağmaladı.
Sizin milliyetciliğinzde dinciliginizde yalan! Sizden iğreniyorum🤮","götü boklu yunan,toprağımı yıllarca yağmaladı,en fazlada son 20 yıldır yağmaladı,götü boklu yunan toprağımı yıllarca yağmaladı,adalar gerçekten işgal ediliyormuş","[""username"", ""Buda"", ""demek"", ""oluyor"", ""ki"", ""adalar"", ""ger\u00e7ekten"", ""i\u015fgal"", ""ediliyormu\u015f"", ""Asl\u0131nda"", ""bu"", ""bir"", ""itiraf"", ""bu"", ""itiraftan"", ""dolay\u0131"", ""bile"", ""h\u00fck\u00fcmetin"", ""d\u00fc\u015fmesi"", ""gerekir"", ""g\u00f6t\u00fc"", ""boklu"", ""yunan"", ""topra\u011f\u0131m\u0131"", ""y\u0131llarca"", ""ya\u011fmalad\u0131"", ""en"", ""fazlada"", ""son"", ""20"", ""y\u0131ld\u0131r"", ""ya\u011fmalad\u0131"", ""Sizin"", ""milliyetcili\u011finzde"", ""dinciliginizde"", ""yalan"", ""Sizden"", ""i\u011freniyorum""]","[0, 0, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0]"
1488178469100036099,Hedef: Yunan Karşıtı,"Yunan, Sakarya (Polatlı-Haymana) Savaşı öncesi (Haziran ve Temmuz 1921) resimleri...
*
Yunan ""İngilizlere"" güvenip işgal etti, ancak geldikleri gibi değil, Türk Süngüsü önünde geriye gittiler. https://t.co/GXnl8K1G0f","Yunan ""İngilizlere"" güvenip işgal etti,,Türk Süngüsü önünde geriye gittiler","[""Yunan"", ""Sakarya"", ""Polatl\u0131"", ""Haymana"", ""Sava\u015f\u0131"", ""\u00f6ncesi"", ""Haziran"", ""ve"", ""Temmuz"", ""1921"", ""resimleri"", ""Yunan"", ""\u0130ngilizlere"", ""g\u00fcvenip"", ""i\u015fgal"", ""etti"", ""ancak"", ""geldikleri"", ""gibi"", ""de\u011fil"", ""T\u00fcrk"", ""S\u00fcng\u00fcs\u00fc"", ""\u00f6n\u00fcnde"", ""geriye"", ""gittiler"", ""https"", ""t"", ""co"", ""GXnl8K1G0f""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0]"
1658029603766558976,Hedef: Arap Karşıtı,"Yabancılar bize iğrenerek bakıyor. Onlar için Arap artığından başka bir şey değiliz. Türk olmak kavramı yitirildi. O gurur silindi. Velev ki bizim siyasetimizi takip ediyorlarsa, Hizbullah'ı meclise sokan bir çöl bedevisinden başka bir şey değiliz gözlerinde.","Arap artığından başka bir şey değiliz,çöl bedevisinden başka bir şey değiliz","[""Yabanc\u0131lar"", ""bize"", ""i\u011frenerek"", ""bak\u0131yor"", ""Onlar"", ""i\u00e7in"", ""Arap"", ""art\u0131\u011f\u0131ndan"", ""ba\u015fka"", ""bir"", ""\u015fey"", ""de\u011filiz"", ""T\u00fcrk"", ""olmak"", ""kavram\u0131"", ""yitirildi"", ""O"", ""gurur"", ""silindi"", ""Velev"", ""ki"", ""bizim"", ""siyasetimizi"", ""takip"", ""ediyorlarsa"", ""Hizbullah"", ""\u0131"", ""meclise"", ""sokan"", ""bir"", ""\u00e7\u00f6l"", ""bedevisinden"", ""ba\u015fka"", ""bir"", ""\u015fey"", ""de\u011filiz"", ""g\u00f6zlerinde""]","[0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 0]"
1658357055361523968,Hedef: Ermeni Karşıtı,"chp kurucusu Atatürk ve zaten Atatük ü Türk olmayan insanlar sevmez kimler sevmez biliyor musun 
yunan ermeni inngiliz fransız italyan alman sevmez https://t.co/AuQIPYnN4F","zaten Atatük ü Türk olmayan insanlar sevmez,yunan ermeni inngiliz fransız italyan alman sevmez","[""chp"", ""kurucusu"", ""Atat\u00fcrk"", ""ve"", ""zaten"", ""Atat\u00fck"", ""\u00fc"", ""T\u00fcrk"", ""olmayan"", ""insanlar"", ""sevmez"", ""kimler"", ""sevmez"", ""biliyor"", ""musun"", ""yunan"", ""ermeni"", ""inngiliz"", ""frans\u0131z"", ""italyan"", ""alman"", ""sevmez"", ""https"", ""t"", ""co"", ""AuQIPYnN4F""]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]"
1571900127752888321,Hedef: Yunan Karşıtı,@username @username Senin sülaleni bir dans ettiririm aklın oynar edepsiz soysuz yunan artığı seni uza siktirrrrrrr gitttttt dinsiz imansız vatan haini asabımı bozma lan benim,"edepsiz soysuz yunan,yunan artığı,dinsiz imansız vatan haini","[""username"", ""username"", ""Senin"", ""s\u00fclaleni"", ""bir"", ""dans"", ""ettiririm"", ""akl\u0131n"", ""oynar"", ""edepsiz"", ""soysuz"", ""yunan"", ""art\u0131\u011f\u0131"", ""seni"", ""uza"", ""siktirrrrrrr"", ""gitttttt"", ""dinsiz"", ""imans\u0131z"", ""vatan"", ""haini"", ""asab\u0131m\u0131"", ""bozma"", ""lan"", ""benim""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 4, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
1394776086991486979,Hedef: Yahudi Karşıtı,"@username @username #DoğuTürkistandaSoykırımVar
#MescidiAksaYalnızDeğildir
#GazaUnderAttackk
#Kudusİslamındır
#KudusBizimdir
#Kahrolsunİsrail
#HopeTheGaza
#FreePalestine
#İsraelTerorist
#FreeQuds
#FreeAqsa
#HearGaza
#Siyonist
 #المسجد_الأقصى 
#TürkiyeFilistininYanında🇹🇷🇵🇸🤘 https://t.co/IOpECD9Ujb",,"[""username"", ""username"", ""Do\u011fuT\u00fcrkistandaSoyk\u0131r\u0131mVar"", ""MescidiAksaYaln\u0131zDe\u011fildir"", ""GazaUnderAttackk"", ""Kudus\u0130slam\u0131nd\u0131r"", ""KudusBizimdir"", ""Kahrolsun\u0130srail"", ""HopeTheGaza"", ""FreePalestine"", ""\u0130sraelTerorist"", ""FreeQuds"", ""FreeAqsa"", ""HearGaza"", ""Siyonist"", ""\u0627\u0644\u0645\u0633\u062c\u062f_\u0627\u0644\u0623\u0642\u0635\u0649"", ""T\u00fcrkiyeFilistininYan\u0131nda"", ""https"", ""t"", ""co"", ""IOpECD9Ujb""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1568675193018630144,Hedef: Yunan Karşıtı,@username @username #YunanTohumları 345,#YunanTohumları,"[""username"", ""username"", ""YunanTohumlar\u0131"", ""345""]","[0, 0, 4, 0]"
1400137239980613632,Hedef: Yahudi Karşıtı,"@username #stopisrael
#GazaUnderAttack
#PalestineChildren
#GenocideinGazaa
#Katilฤฐsrail
#HearGaza
#FreePalestine
#stopuyghurgenocide
#StopIsrael
#SavePalestine
#SaveUyghurs
#Uyghurs
#EastTurkistan
#USA 
#UK 
#Ukraine 
#Russia 
#Google 
#COVID19ย  
#Chinaย  
#India 
#TheVoiceKids #Crypto https://t.co/1mBklP3QOI",#Katilฤฐsrail,"[""username"", ""stopisrael"", ""GazaUnderAttack"", ""PalestineChildren"", ""GenocideinGazaa"", ""Katil\u0e24\u0e10srail"", ""HearGaza"", ""FreePalestine"", ""stopuyghurgenocide"", ""StopIsrael"", ""SavePalestine"", ""SaveUyghurs"", ""Uyghurs"", ""EastTurkistan"", ""USA"", ""UK"", ""Ukraine"", ""Russia"", ""Google"", ""COVID19\u0e22"", ""China\u0e22"", ""India"", ""TheVoiceKids"", ""Crypto"", ""https"", ""t"", ""co"", ""1mBklP3QOI""]","[0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1568677271694725122,Hedef: Yunan Karşıtı,@username Bu Vatan bizim #YunanTohumları,#YunanTohumları,"[""username"", ""Bu"", ""Vatan"", ""bizim"", ""YunanTohumlar\u0131""]","[0, 0, 0, 0, 4]"
1568700301796048896,Hedef: Yunan Karşıtı,"@Erk10711 @sevilaynur71 Gündem Yunan seviciliği.

Sezen'den tut, Necdet Sezer'e, Cem Yılmaz'dan tut, Özgür'e hepsinin kökeni Selanik.

Bildiğimiz başka Selanikliler de var elbet ama kanun korumasında...

İçimizde ki Yunanlılar birbiriyle hayli manidar dirsek temasında!

#YunanTohumları
@YukselisGruplar","Yunan seviciliği,İçimizde ki Yunanlılar birbiriyle hayli manidar dirsek temasında,#YunanTohumları,hepsinin kökeni Selanik.,İçimizde ki Yunanlılar,seviciliği","[""Erk10711"", ""sevilaynur71"", ""G\u00fcndem"", ""Yunan"", ""sevicili\u011fi"", ""Sezen"", ""den"", ""tut"", ""Necdet"", ""Sezer"", ""e"", ""Cem"", ""Y\u0131lmaz"", ""dan"", ""tut"", ""\u00d6zg\u00fcr"", ""e"", ""hepsinin"", ""k\u00f6keni"", ""Selanik"", ""Bildi\u011fimiz"", ""ba\u015fka"", ""Selanikliler"", ""de"", ""var"", ""elbet"", ""ama"", ""kanun"", ""korumas\u0131nda"", ""\u0130\u00e7imizde"", ""ki"", ""Yunanl\u0131lar"", ""birbiriyle"", ""hayli"", ""manidar"", ""dirsek"", ""temas\u0131nda"", ""YunanTohumlar\u0131"", ""YukselisGruplar""]","[0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 2, 2, 2, 2, 2, 4, 0]"
1658137169150583040,Hedef: Arap Karşıtı,"@redfieldx003 @milat332 @abay3480 @Bozobozo78 @psikologderyas1 @kilicdarogluk Arap tehlikesi ve istilası sessiz ve derinden büyüyor.
Biz dört koldan Türk Kürt kavgası,
bölücü faşist şu bu derken vatan parsel parsel gidiyor.
Bırakalım bu kavgayı",Arap tehlikesi ve istilası,"[""redfieldx003"", ""milat332"", ""abay3480"", ""Bozobozo78"", ""psikologderyas1"", ""kilicdarogluk"", ""Arap"", ""tehlikesi"", ""ve"", ""istilas\u0131"", ""sessiz"", ""ve"", ""derinden"", ""b\u00fcy\u00fcyor"", ""Biz"", ""d\u00f6rt"", ""koldan"", ""T\u00fcrk"", ""K\u00fcrt"", ""kavgas\u0131"", ""b\u00f6l\u00fcc\u00fc"", ""fa\u015fist"", ""\u015fu"", ""bu"", ""derken"", ""vatan"", ""parsel"", ""parsel"", ""gidiyor"", ""B\u0131rakal\u0131m"", ""bu"", ""kavgay\u0131""]","[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658315594276516096,Hedef: Ermeni Karşıtı,@FerhadUzun21 @kilicdarogluk @ekrem_imamoglu Kurt falan degilsiniz siz ermeni ve suryanisiniz ... bir kurt alsa vatan hainligi yapmaz bende kurdum....,Kurt falan degilsiniz siz ermeni ve suryanisiniz,"[""FerhadUzun21"", ""kilicdarogluk"", ""ekrem_imamoglu"", ""Kurt"", ""falan"", ""degilsiniz"", ""siz"", ""ermeni"", ""ve"", ""suryanisiniz"", ""bir"", ""kurt"", ""alsa"", ""vatan"", ""hainligi"", ""yapmaz"", ""bende"", ""kurdum""]","[0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
1557448201011187719,Hedef: Yahudi Karşıtı,"@username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username ZİLLETİ FENA SİLKECEĞİZ
#SanaSözUzunADAM 🚶
#İsrailHaddiniBil
#AbdulHamidHan
#BirlikVaktiGeldi 🧑‍🤝‍🧑
BİZİ DURDURAMAZSINIZ https://t.co/fDCI0lJRDN",#İsrailHaddiniBil,"[""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""Z\u0130LLET\u0130"", ""FENA"", ""S\u0130LKECE\u011e\u0130Z"", ""SanaS\u00f6zUzunADAM"", ""\u0130srailHaddiniBil"", ""AbdulHamidHan"", ""BirlikVaktiGeldi"", ""B\u0130Z\u0130"", ""DURDURAMAZSINIZ"", ""https"", ""t"", ""co"", ""fDCI0lJRDN""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1394109304643403780,Hedef: Yahudi Karşıtı,"يارب رحمتك
#GazeUnderAttack #GazeUnderAttack #GazeUnderAttack #GazeUnderAttack #kahrolsunisrail #FreePalaestin #KuduesBizimdir https://t.co/A2zAZ6IO0f",,"[""\u064a\u0627\u0631\u0628"", ""\u0631\u062d\u0645\u062a\u0643"", ""GazeUnderAttack"", ""GazeUnderAttack"", ""GazeUnderAttack"", ""GazeUnderAttack"", ""kahrolsunisrail"", ""FreePalaestin"", ""KuduesBizimdir"", ""https"", ""t"", ""co"", ""A2zAZ6IO0f""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658521592467422976,Hedef: Ermeni Karşıtı,@DrSinanOgan Ya bu adam ermeni yanlisi biri. Çikip Azerbaycan bizim dost ulkemiz değil diyor dost olmaz diyor. Ne bekliyorsunuz ki. @fatihportakal her türlü iğrençliği yapmaya hazir. Hdp oy almak için. Yaziiiiik,ermeni yanlisi,"[""DrSinanOgan"", ""Ya"", ""bu"", ""adam"", ""ermeni"", ""yanlisi"", ""biri"", ""\u00c7ikip"", ""Azerbaycan"", ""bizim"", ""dost"", ""ulkemiz"", ""de\u011fil"", ""diyor"", ""dost"", ""olmaz"", ""diyor"", ""Ne"", ""bekliyorsunuz"", ""ki"", ""fatihportakal"", ""her"", ""t\u00fcrl\u00fc"", ""i\u011fren\u00e7li\u011fi"", ""yapmaya"", ""hazir"", ""Hdp"", ""oy"", ""almak"", ""i\u00e7in"", ""Yaziiiiik""]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1534145813676539907,Hedef: Yunan Karşıtı,"@ssng001 @umitozdag @RTErdogan Ne ustadi lan,serefsiz fesli bi delinin pesinden anca sizin gibi koyunlar gider zaten.Geberdi gitti yunan dolu kadir",yunan dolu,"[""ssng001"", ""umitozdag"", ""RTErdogan"", ""Ne"", ""ustadi"", ""lan"", ""serefsiz"", ""fesli"", ""bi"", ""delinin"", ""pesinden"", ""anca"", ""sizin"", ""gibi"", ""koyunlar"", ""gider"", ""zaten"", ""Geberdi"", ""gitti"", ""yunan"", ""dolu"", ""kadir""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0]"
1658014183034692096,Hedef: Ermeni Karşıtı,@Veanotred Cahil ne kelime zır cahilsiniz ve ortalama CHP seçmeninin kapasitesi maalesef bu.  Ortak itiraz adalet demokrasi ekonomik kriz. Siz seloyu salon diye eline Amerikan metinleri verilmiş bir kukla içimizden geçsin diye mi 40 bin şehit verdik garo paylan Ermeni güzellesin diye bırakk,40 bin şehit verdik garo paylan Ermeni güzellesin diye,"[""Veanotred"", ""Cahil"", ""ne"", ""kelime"", ""z\u0131r"", ""cahilsiniz"", ""ve"", ""ortalama"", ""CHP"", ""se\u00e7meninin"", ""kapasitesi"", ""maalesef"", ""bu"", ""Ortak"", ""itiraz"", ""adalet"", ""demokrasi"", ""ekonomik"", ""kriz"", ""Siz"", ""seloyu"", ""salon"", ""diye"", ""eline"", ""Amerikan"", ""metinleri"", ""verilmi\u015f"", ""bir"", ""kukla"", ""i\u00e7imizden"", ""ge\u00e7sin"", ""diye"", ""mi"", ""40"", ""bin"", ""\u015fehit"", ""verdik"", ""garo"", ""paylan"", ""Ermeni"", ""g\u00fczellesin"", ""diye"", ""b\u0131rakk""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0]"
1658477125891165952,Hedef: Arap Karşıtı,Bir Filistinli bir yemenli zülum gören bir Arap kadar duyulmadı sesin görmeyen duymayan hem kan kardeşin hem din kardeşlerin utansın. https://t.co/lF4w4RIxw8,Bir Filistinli bir yemenli zülum gören bir Arap kadar duyulmadı sesin,"[""Bir"", ""Filistinli"", ""bir"", ""yemenli"", ""z\u00fclum"", ""g\u00f6ren"", ""bir"", ""Arap"", ""kadar"", ""duyulmad\u0131"", ""sesin"", ""g\u00f6rmeyen"", ""duymayan"", ""hem"", ""kan"", ""karde\u015fin"", ""hem"", ""din"", ""karde\u015flerin"", ""utans\u0131n"", ""https"", ""t"", ""co"", ""lF4w4RIxw8""]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
