tweet_id,target,text,span,category
1566074639952056322,Greek,"Adaları işgal etmeniz bizi bağlamaz, vakti saati geldiğinde gereğini yaparız. Hani diyoruz ya, bir gece ansızın gelebiliriz. 

Ey Yunan, tarihe bak çok fazla ileri gidersen bedeli ağır olur. Yunanistan'a tek cümlemiz var, İzmir'i unutma.","Adaları işgal etmeniz bizi bağlamaz, vakti saati geldiğinde gereğini yaparız.,bir gece ansızın gelebiliriz,Ey Yunan, tarihe bak çok fazla ileri gidersen bedeli ağır olur.,İzmir'i unutma","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1572552498984144897,Greek,"@yenisafak BM yi yıllardan beri kullanan senle fetö yandaşlarıydı.
Yunan gavuru saldırmadan bahsediyor 
Adalar için şimdi ye 10 kez ssldırmıştık","Yunan gavuru,10 kez ssldırmıştık","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1570150174139490307,Greek,@tuncsoyer @pacodelatorrep orada kal SAKIN geri gelme... Osmanli ejdadimiza dil uzatan... kafir yunan düsmanini denize döktük diyemeyen bir belediye baskani izmir'ime yakismiyor,"kafir yunan,düşmanını","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1561422875386593281,Greek,@MehmetE00373711 Bu pezevenge cevap vermeyin sonra kendini adam yerine koyuyor yunanların izmir'de bıraktığı tohumlarıdır kendini türk zanneden yavşaklar. Dna'sını yaptırsan 10 yunan tohumu birleşimi çıkar,"Bu pezevenge,yunanların izmir'de bıraktığı tohumlarıdır,kendini türk zanneden yavşaklar,Dna'sını yaptırsan 10 yunan tohumu birleşimi çıkar","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1568961709708115977,Greek,"#Türk Milletinin bağrından çıkan vatan evlatları @username @username @username #9Eylül1922 ‘de Gazi Mustafa Kemal ATATÜRK Yunan kafirini İzmir’de Denize döktük diyor!!🇹🇷☝️

İzmirli uyan uyan Güzel İzmiri kime teslim ettiğinin soyunu sopunu araştır!! Kendine gel https://t.co/TlmF7XBHZQ","Yunan kafirini,Denize döktük","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1566149020917063680,Greek,"@nevsinmengu “Ankara'ya bir saatte geliriz” diyen Yunan Bakan'a ses etmeyenler,
Cumhurbaşkanı Erdoğan’ın Yunanistan’a hitaben yaptığı ""Bir gece ansızın gelebiliriz"" sözlerine sert tepki gösteriyorlar!!!","“Ankara'ya bir saatte geliriz” diyen Yunan Bakan'a,Yunanistan’a hitaben yaptığı ""Bir gece ansızın gelebiliriz""","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1534943131606601730,Greek,"@username @username Eskiden kardak kayalıklarına, zodyak Botlarla operasyon yapıp Bayrak asınca Yunan’ı yenmiş gibi sevinirdik. Adam Akdeniz’e el koydu, Kimseden ses yok... 
Bu yüzden bütün hainler birleşti.

#ŞakamızYokYunanistan

ANSIZIN GELEBİLİRİZ

Milli Diriliş Birliği 🇹🇷
Kuruluş İstişare 🇹🇷","Yunan’ı yenmiş gibi sevinirdik,Adam Akdeniz’e el koydu,Bu yüzden bütün hainler birleşti,#ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1521243343501602816,Greek,"@username @username Bu yunan Ülkemi işgal edip yakıp-yıktı ve önümüze katıp denize döktük bu kadar şehit ve gazi verdik!
PEKİ NE ARA BU KADAR DOST OLDUK DA ""ADAM"" KARISINI YUNAN KRALININ KOLUNA TAKTI! Biz ne ara bu kadar DEYYUS olabildik
Bu ne samimiyet
Aklımızla dinimizle ahlakımıza dalga geçtiler!","yunan Ülkemi işgal edip yakıp-yıktı ve önümüze katıp denize döktük,""ADAM"" KARISINI YUNAN KRALININ KOLUNA TAKTI,ne ara bu kadar DEYYUS olabildik","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1507229948767088688,Greek,"@username I.S 200 yılından başlamak üzere Roma İmparatorluğunun başına bela olan , Romalıların Piyade Savaş  düzenlerini Süvari birlikleri ile darmadağın eden ve sonunda 1453 de tüm Yunan oyunlarına rağmen Bizans’ı tarihe gömen Türkler’dir. https://t.co/MfSfea04iL",1453 de tüm Yunan oyunlarına rağmen Bizans’ı tarihe gömen,Swearing; Insult; Defamation; Dehumanization
1534946614535671816,Greek,"Miço Efendi bak 
Cennet Mekan Başbuğumuz ne demiş ⤵️⤵️

""BURADAN ATİNA SADECE 45 DAKİKA""

#ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ
          ✊👊✊
#EFES2022
#Efes2022Tatbikatı https://t.co/Aaj70jtNgi","ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1560987720545181696,Greek,"Yunan'la savaştık ama yunan tanrıçasını mahkemelerimize adalet sembolü yaptık,
Yunan'la savaştık ama alfabelerini alfabe yaptık,
Yunan'la savaştık denize de döktük ama adaları yunana verdik,
Yunan'la savaştık   ama Venizolos'u  da kırmızı halılarda karşıladık
Şaşırtıcı değil mi?","Yunan'la savaştık ama yunan tanrıçasını mahkemelerimize adalet sembolü yaptık,Yunan'la savaştık ama alfabelerini alfabe yaptık,Yunan'la savaştık denize de döktük ama adaları yunana verdik,Yunan'la savaştık   ama Venizolos'u  da kırmızı halılarda karşıladık","Symbolization,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1496845286425362442,Greek,"@username Önce Yunanistan’ın işgal ettiği adaları bi al bakalım, hükümetin umrunda değil hiç oralı bile olmuyor.",Yunanistan’ın işgal ettiği adaları,Threat of Enmity; War; Attack; Murder; or Harm
1520685250627747840,Greek,"@username M..aalllll oğlu😂
Savaş yılları..bu adamlar olmasaydı..hala a****nı a****radınızı
Yunan seviyor olurdu..hoşunuxçza giderdi..TC düşmanı vatanhainleri😂😂😂",Yunan seviyor olurdu..hoşunuxçza giderdi..TC düşmanı vatanhainleri,Swearing; Insult; Defamation; Dehumanization
1569283393577172995,Greek,"Aynı Ermenistan’ın Azerbaycan’ı sürekli taciz ettiği anda Azerbaycan’ın saldırdığı gibi saldırır Türkiye. Yunanistan’ın egemenliğindeki hiçbir toprağı işgal etmez. Egenmenliği bizde olması gereken ada ve adacıkları alır, adalardaki bütün askeri hedefleri yok eder+++ https://t.co/ahAYAEhLzO","Egenmenliği bizde olması gereken ada ve adacıkları alır, adalardaki bütün askeri hedefleri yok eder",Threat of Enmity; War; Attack; Murder; or Harm
1566833304816570370,Greek,@username @username Ağla Yunan ağla hep mi başka devletlerin eteğinin altına gireceksiniz? Haddinizi bilin Adalar denizinde ki adaciklari siz işgal ettiniz.,"Ağla Yunan ağla,hep mi başka devletlerin eteğinin altına gireceksiniz?,Haddinizi bilin,adaciklari siz işgal ettiniz","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1567092410735362048,Greek,"@username yunan, geri çekilişinde
her yeri yakıp yıkarken
Türk kadınlarına el sürerken,ağa babaları 
ismail kahraman isimli zat diyor ki 
yunan işgal ettiği yerleri kurşun atmadan teslim etti…","yunan, geri çekilişinde her yeri yakıp yıkarken Türk kadınlarına el sürerken",Exaggeration; Generalization; Attribution; Distortion
1534950225105887235,Greek,"@username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username Gün doğdu hep uyandık, 
Siperlere dayandık

İstiklalin uğruna da
Al kanlara boyandık…
#ŞakamızYokYunanistan
#TabikideErdoğan
#Efes2022Tatbikatı https://t.co/RdX9vDb8b7",#ŞakamızYokYunanistan,Threat of Enmity; War; Attack; Murder; or Harm
1487948461727272962,Greek,@username @username O beğenmediğin Kürtler olmasaydı sen şimdi ya İngiliz ya Fransız ya Yunan yada rustun. Kurtuluş savaşında senin gibi pislikleri değil.Sen atan olan güzel insanları kurtardı Kürtler. Atan ondan senin gibi birinin olacağını bilse sana döl verecek olan çocuğunu vururdu sanırsam,"sen şimdi ya İngiliz ya Fransız ya Yunan yada rustun,senin gibi pislikleri","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1523259057792258048,Greek,@username @username Yerli Rumlar Kurtuluş Savaşı'nda Yunan işgal ordusuna yardım ederken savaşı Yunanistan'ın kaybedebileceğini hesap edebilseler kendileri için daha iyi olurdu,Yerli Rumlar Kurtuluş Savaşı'nda Yunan işgal ordusuna yardım ederken,Exaggeration; Generalization; Attribution; Distortion
1566467558877839361,Greek,"Cumhurbaşkanımız @username, daha önce Suriye'deki teröristler için ""bir gece ansızın gelebiliriz"" demişti ve girmiştik. Şimdi Yunanistan'a aynı uyarıyı yapıyor… Ayağınızı denk alın, siz Türkiye'nin dengi değilsiniz… Korkma Yunanistan, titre… https://t.co/ig5CvvhJej","siz Türkiye'nin dengi değilsiniz,Korkma Yunanistan, titre","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1480751293614501891,Greek,@aselimkoroglu Eİ hizmet için gelmedi ki. Onun amacı bu müslüman toplumdan intikam almak. Eİ sürekli ya Yunanistan'da papazların yanında ya Türkiye'de ya da başka bir yerde papaz dostları ile beraber. Bu toplumun iyiliğini düşünen bir insan LGBT'lileri destekler mi?İşi gücü topluma zarar vermek,"intikam almak,Yunanistan'da papazların yanında,papaz dostları","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1534954332415737856,Greek,"Sizi kimlerin kışkırtığını biliyoruz..
Ukrayna'yı da kışkırtıp ortada bırakan güçler, şu an aynı oyunu size oynuyor..
Aklınızı başınıza alın dangalaklar😂
 
#ŞakamızYokYunanistan 
ANSIZIN GELEBİLİRİZ
#TabikideErdoğan https://t.co/sZvoT4MBda","Aklınızı başınıza alın dangalaklar,ANSIZIN GELEBİLİRİZ","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1569596293386833920,Greek,"@username @username Neymiş;
Bizim GAVUR elin GAVURUNDAN daha ŞİDDETLİYMİŞ...
Keşke YUNAN GALİP GELSEYDİ bunlar BAŞIMIZA gelmezmiş...
Sonuç: Bunlar geleceğine,
YUNAN olsaydı daha İYİ/HAYIRLI olurdu...
YUNANI TERCİH EDEN KAFA!.. https://t.co/puVbNvsGCu","Bizim GAVUR elin GAVURUNDAN daha ŞİDDETLİYMİŞ,Keşke YUNAN GALİP GELSEYDİ,YUNAN olsaydı daha İYİ/HAYIRLI olurdu","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1571110095161028608,Greek,"@ZeynSec @ilker9415 @Mehmetalipromax @yzbprice_ Biz savas istemiyoruz ama haklarimizi korumak icin savastan da kacmayiz.
Yunani butunuyle isgal etmeyi kimse dusunmuyordur ama bati trakya ve 12  ada yunan hata yaparsa aliriz",Yunani butunuyle isgal etmeyi kimse dusunmuyordur ama bati trakya ve 12 ada yunan hata yaparsa aliriz,Threat of Enmity; War; Attack; Murder; or Harm
1534980599638900736,Greek,"#ŞakamızYokYunanistan
Biz türkler şaka yapmayız. Bahçeli beyimizi kızdırmayın    beş bin gönüllü ile gelir atinada cuma namazı kılar ve  elinizden alır 82 plakayı verir.",beş bin gönüllü ile gelir atinada cuma namazı kılar ve elinizden alır,Threat of Enmity; War; Attack; Murder; or Harm
1504779778867535872,Greek,@username Terörismisin be bunak senin yunan tom'u olmaman için adam kaç kiloluk topu kaldırmış şerefsiz siniz kanınızda yunan kanı dolaşıyor,"Terörismisin,şerefsiz siniz,kanınızda yunan kanı dolaşıyor","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1572344495944900609,Greek,"M. Kemal'i eleştirenlere
""yunan tohumu"" diyenler, Selanik'i Malatya'nın bir 
köyü zannediyor herhalde!",yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1537788069553881088,Greek,"@username Yada gece operasyon yapabilme,harbe hazırlık seviyesi,askeri yetenek koordinasyon,yerli savunma sanayi vs vs daha 100 tane sayarım Yunanistan ayağını denk almazsa Sonu yakindir ama yine diyorum savaş iyi birşey değil umarım o seviyelere gelmez",Yunanistan ayağını denk almazsa Sonu yakindir,Threat of Enmity; War; Attack; Murder; or Harm
1534972141606686730,Greek,"@Serendibli2053 @emsgl1 @SrknUskup @OraybeyR @Rabia299767283 @ylmazilhan5517 @arif5060 @OzanKonyadan @okanylmz_1977 @GUNCELbiziz2 @OzkumMevlus @Zehraozennn @DilaverKaynak2 Altılı masa kuklaları dışardaki ağa babalarından icazet aladursunlar, elçilerle görüşedursunlar, bizim

SON SÖZÜMÜZ BELLİ

#TabikideErdoğan

#ŞakamızYokYunanistan

ANSIZIN GELEBİLİRİZ https://t.co/D8Py0GiGpN

BedrinArslanları 🇹🇷","#ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1567220142173454344,Greek,"@username @username @username Dikkat edin terörist abd, pkk, fetö, yunanistan dıştan, chp ,hdp pkk, fetö, meral,demirtaş, davutoglu, babacan,gül, kılıçtaroğlu, ümit bunlar'da içten ülkemizi çökertip ,terörist abd ye bizi işgal ettirmek istiyorlar. Türk milleti Ak parti Başkomutan Erdoğan a sahip çıkacağiz","yunanistan dıştan,,bizi işgal ettirmek istiyorlar.","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1540028371735924739,Greek,"@username Marmarisli olarak 2 senedir ciğerlerimiz yanıyor arkadaş 
Bu nasıl bi düşmanlık bunu yunan gavuru yapmaz
Külden dumandan dışarı çıkamıyoruz 😥","yunan gavuru,düşmanlık","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1568909002251304962,Greek,@username Izmir'imi yunan işgal ederken osmanlı neredeydi..,yunan işgal ederken,Exaggeration; Generalization; Attribution; Distortion
1566103119431360512,Greek,"@username Fransız duymuş, ne anlama geldiğinin farkında. Fransa Yunan’a uyarı mesajı vermiş. Eski Türkiye yok dikkat et.",Eski Türkiye yok dikkat et.,Threat of Enmity; War; Attack; Murder; or Harm
1563795292503384067,Greek,Yunanistan bu aralar üst üste yaptıkları ile büyük kaşınıyor. Keşke tek başına savaşacak götünüz olsa da şu işi hemen bitirsek :) #greece #Yunanistan https://t.co/NE1I7NdQQd,"büyük kaşınıyor,Keşke tek başına savaşacak götünüz olsa da şu işi hemen bitirsek","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1568478244143235072,Greek,@username Yunan yapacağını yapmış yunan kacarken tohumu burda kalmış,yunan kacarken tohumu burda kalmış,Exclusive/Discriminatory Discourse
1488102609609240576,Greek,"Müjdeler olsuunnn:
Bir nebze de olsa kar mağduriyetini gideriyorlar;
Araçlara geçiş ücretlerini iade ediyorlar...
KMO İşletmesi açıkladı...  

Ah ""Gavur Yunan"" ah...",Gavur Yunan,Swearing; Insult; Defamation; Dehumanization
1568255642095296513,Greek,@___MuraT_ASM___ İzmire gavur diyen keske yunan kazansaydı diyen ermeni tohumlarına mi birakacaz zannediyorsunuz güzel İzmiri  bütün hainleri denize yine dökeriz sıkıntı yok. Yaşa Mustafa Kemal Paşa Yaşa.,"gavur,yunan kazansaydı diyen ermeni tohumlarına,bütün hainleri denize yine dökeriz","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1568335349478203393,Greek,"Soyunun başlangıcını 1923’e dayandıran ve 1923 öncesini inkar eden, teknik tanım gereği ‘soysuz’ dur! 

İzmir’i, batı Anadolu’yu yakıp yıkan, 1000’lerce Türk’ü katleden işgalci Yunan’a bir laf etmeyen ise çifte kavrulmuş soysuzdur!","İzmir’i, batı Anadolu’yu yakıp yıkan, 1000’lerce Türk’ü katleden işgalci Yunan,işgalci Yunan,çifte kavrulmuş soysuzdur","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1527667944460779521,Greek,"@mustafa_odemis @GorkemInanc1 @umits20 @misvakcaps Hala soruma cevap vermedin o zamanki zihniyet kimdi ülkeyi yöneten kimdi ülkeyi işgal eden kimdi millete zulüm eden kimdi sen bunların cevabını ver ama veremezsin Çünkü Yunan Galip gelseydi diyenleri rehber edinmişsiniz siz Yunan sevicileri sizi,","Yunan Galip gelseydi diyenleri rehber edinmişsiniz,Yunan sevicileri sizi","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1568610716071903232,Greek,@username @username İzmir'in işgal edilme sebebinin ilhak edilmek istenmesi olduğunu da bilmeyecek kadar aptal bir adam. Yunan İzmir'i ilhak edip sınırlarına katsaydı bugün bütün Türkiye 10 tane ilden ibaretti.,aptal bir adam,Swearing; Insult; Defamation; Dehumanization
1490448426567356417,Greek,"Kuruluşunun 2231 inci yılında TÜRK silahlı kuvvetlerinin üniforması devletin silahı ve helikopteri ile yunan askerine teslim olan nesebi gayri sahih alçaklar teröristdir.

Kim ki hala destek veriyor sempati duyuyorsa bunlardan daha alçak daha şerefsiz teröristtir  #TeröristSENSİN https://t.co/2eZhfkwxeY",yunan askerine teslim olan nesebi gayri sahih alçaklar,Swearing; Insult; Defamation; Dehumanization
